DATE,TIME,ax,ay,az,gx,gy,gz,lx,ly,lz,mx,my,mz,ma,mg,ml,mm
31/01/2020, 10:56:36,3.0368848,-8.57417,4.8594947,-0.52129656,0.19447748,-2.339118,-1.6865948,-0.22252846,1.9630206,-18.58522,44.971954,18.285194,10.312795494917909,2.404380300995799,2.597608672041356,51.983030180807376
31/01/2020, 10:56:36,3.0368848,-8.57417,4.8594947,-0.52129656,0.19447748,-2.339118,-1.6865948,-0.22252846,1.9630206,-20.243576,43.33568,18.351212,10.312795494917909,2.404380300995799,2.597608672041356,51.230365341229316
31/01/2020, 10:56:36,3.0368848,-8.57417,4.8594947,-0.52129656,0.19447748,-2.339118,-1.2272161,-0.18343735,1.2125523,-20.243576,43.33568,18.351212,10.312795494917909,2.404380300995799,1.734932788004332,51.230365341229316
31/01/2020, 10:56:36,3.0368848,-8.57417,4.8594947,-0.52129656,0.19447748,-2.339118,-1.2272161,-0.18343735,1.2125523,-21.681976,42.222984,18.56977,10.312795494917909,2.404380300995799,1.734932788004332,50.967880959425116
31/01/2020, 10:56:36,3.0368848,-8.57417,4.8594947,-0.52129656,0.19447748,-2.339118,-0.5861306,-0.026189804,1.703464,-21.681976,42.222984,18.56977,10.312795494917909,2.404380300995799,1.801672754437658,50.967880959425116
31/01/2020, 10:56:36,3.0368848,-8.57417,4.8594947,-0.52129656,0.19447748,-2.339118,-0.5861306,-0.026189804,1.703464,-23.063797,41.75981,18.697617,10.312795494917909,2.404380300995799,1.801672754437658,51.238866555241856
31/01/2020, 10:56:36,3.0368848,-8.57417,4.8594947,-0.24518557,0.3704066,-2.181515,-0.5861306,-0.026189804,1.703464,-23.063797,41.75981,18.697617,10.312795494917909,2.2262804432428815,1.801672754437658,51.238866555241856
31/01/2020, 10:56:36,3.0368848,-8.57417,4.8594947,-0.24518557,0.3704066,-2.181515,-0.022238016,-1.5175152,2.1529672,-23.063797,41.75981,18.697617,10.312795494917909,2.2262804432428815,2.634125032252573,51.238866555241856
31/01/2020, 10:56:36,3.0368848,-8.57417,4.8594947,-0.24518557,0.3704066,-2.181515,-0.022238016,-1.5175152,2.1529672,-25.64444,39.401382,19.625725,10.312795494917909,2.2262804432428815,2.634125032252573,50.943844571210086
31/01/2020, 10:56:36,5.151687,-9.060359,4.785249,-0.24518557,0.3704066,-2.181515,-0.022238016,-1.5175152,2.1529672,-25.64444,39.401382,19.625725,11.468591713743042,2.2262804432428815,2.634125032252573,50.943844571210086
31/01/2020, 10:56:36,5.151687,-9.060359,4.785249,-0.24518557,0.3704066,-2.181515,0.04706049,-2.2667236,2.5619333,-25.64444,39.401382,19.625725,11.468591713743042,2.2262804432428815,3.421074808225762,50.943844571210086
31/01/2020, 10:56:36,5.151687,-9.060359,4.785249,-0.24518557,0.3704066,-2.181515,0.04706049,-2.2667236,2.5619333,-27.333527,38.37111,20.18193,11.468591713743042,2.2262804432428815,3.421074808225762,51.25206341190911
31/01/2020, 10:56:37,1.0250684,7.216194,8.152647,1.0938306,1.2439436,1.4775665,-1.6129735,1.6856136,0.49664497,-21.284744,18.607994,-47.32979,10.935715645896225,2.219699003212434,2.385295139523517,55.130813832277745
31/01/2020, 10:56:37,1.0250684,7.216194,8.152647,1.0938306,1.2439436,1.4775665,-1.3066883,2.224203,-0.8833356,-21.284744,18.607994,-47.32979,10.935715645896225,2.219699003212434,2.7266821550591915,55.130813832277745
31/01/2020, 10:56:37,1.0250684,7.216194,8.152647,1.0938306,1.2439436,1.4775665,-1.3066883,2.224203,-0.8833356,-19.745834,17.30252,-48.958893,10.935715645896225,2.219699003212434,2.7266821550591915,55.55401322096038
31/01/2020, 10:56:37,1.4394068,6.119275,7.541917,1.0938306,1.2439436,1.4775665,-1.3066883,2.224203,-0.8833356,-19.745834,17.30252,-48.958893,9.81824471047041,2.219699003212434,2.7266821550591915,55.55401322096038
31/01/2020, 10:56:37,1.4394068,6.119275,7.541917,1.0938306,1.2439436,1.4775665,-2.0831547,2.7593899,-2.0144067,-19.745834,17.30252,-48.958893,9.81824471047041,2.219699003212434,4.0014497604823545,55.55401322096038
31/01/2020, 10:56:37,1.4394068,6.119275,7.541917,1.0938306,1.2439436,1.4775665,-2.0831547,2.7593899,-2.0144067,-17.984299,16.106659,-50.367676,9.81824471047041,2.219699003212434,4.0014497604823545,55.854831712393064
31/01/2020, 10:56:37,1.4394068,6.119275,7.541917,1.0938306,1.2439436,1.4775665,-1.7884617,2.1159425,-0.8972001,-17.984299,16.106659,-50.367676,9.81824471047041,2.219699003212434,2.9121771586490266,55.854831712393064
31/01/2020, 10:56:37,1.4394068,6.119275,7.541917,1.0938306,1.2439436,1.4775665,-1.7884617,2.1159425,-0.8972001,-16.547913,15.804001,-50.27629,9.81824471047041,2.219699003212434,2.9121771586490266,55.23862127499011
31/01/2020, 10:56:37,1.4394068,6.119275,7.541917,1.0938306,1.2439436,1.4775665,-0.88835096,-0.16340065,0.3823161,-16.547913,15.804001,-50.27629,9.81824471047041,2.219699003212434,0.9808327160302566,55.23862127499011
31/01/2020, 10:56:37,1.4394068,6.119275,7.541917,1.0938306,1.2439436,1.4775665,-0.88835096,-0.16340065,0.3823161,-15.170914,15.012054,-51.50348,9.81824471047041,2.219699003212434,0.9808327160302566,55.75057623465832
31/01/2020, 10:56:37,1.4394068,6.119275,7.541917,1.6998086,1.3429037,1.2698724,-0.88835096,-0.16340065,0.3823161,-15.170914,15.012054,-51.50348,9.81824471047041,2.5110387663200404,0.9808327160302566,55.75057623465832
31/01/2020, 10:56:37,1.4394068,6.119275,7.541917,1.6998086,1.3429037,1.2698724,-1.3056896,-0.13017273,0.24855328,-15.170914,15.012054,-51.50348,9.81824471047041,2.5110387663200404,1.3354957627553559,55.75057623465832
31/01/2020, 10:56:37,1.4394068,6.119275,7.541917,1.6998086,1.3429037,1.2698724,-1.3056896,-0.13017273,0.24855328,-13.604355,13.7595825,-51.152924,9.81824471047041,2.5110387663200404,1.3354957627553559,54.690274943667674
31/01/2020, 10:56:37,0.4263135,4.6583133,7.2401443,1.6998086,1.3429037,1.2698724,-1.3056896,-0.13017273,0.24855328,-13.604355,13.7595825,-51.152924,8.619821028002757,2.5110387663200404,1.3354957627553559,54.690274943667674
31/01/2020, 10:56:37,0.4263135,4.6583133,7.2401443,1.6998086,1.3429037,1.2698724,-1.2280469,-0.31692743,0.40268278,-13.604355,13.7595825,-51.152924,8.619821028002757,2.5110387663200404,1.3306748641689239,54.690274943667674
31/01/2020, 10:56:37,0.4263135,4.6583133,7.2401443,1.6998086,1.3429037,1.2698724,-2.4837162,1.0773349,-1.2499938,-13.604355,13.7595825,-51.152924,8.619821028002757,2.5110387663200404,2.981942547424829,54.690274943667674
31/01/2020, 10:56:37,0.4263135,4.6583133,7.2401443,1.6998086,1.3429037,1.2698724,-2.4837162,1.0773349,-1.2499938,-12.76059,13.130722,-52.010498,8.619821028002757,2.5110387663200404,2.981942547424829,55.13928196359008
31/01/2020, 10:56:37,0.4263135,4.6583133,7.2401443,1.6998086,1.3429037,1.2698724,-2.4837162,1.0773349,-1.2499938,-10.923233,11.065933,-53.234055,8.619821028002757,2.5110387663200404,2.981942547424829,55.45842103367011
31/01/2020, 10:56:37,0.4263135,4.6583133,7.2401443,1.6998086,1.3429037,1.2698724,-1.7113864,-0.6848278,-0.61652565,-10.923233,11.065933,-53.234055,8.619821028002757,2.5110387663200404,1.9436914759129538,55.45842103367011
31/01/2020, 10:56:37,0.4263135,4.6583133,7.2401443,1.6998086,1.3429037,1.2698724,-1.7113864,-0.6848278,-0.61652565,-9.574875,9.586426,-53.44815,8.619821028002757,2.5110387663200404,1.9436914759129538,55.138757643458206
31/01/2020, 10:56:38,-5.206773,-6.373147,6.9790874,-1.2225696,0.22502074,-2.1546369,1.0147219,0.89410543,3.1854525,20.092392,47.375435,4.867386,10.790511856897556,2.4875230088664324,3.460663575819786,51.68972325114398
31/01/2020, 10:56:38,-5.206773,-6.373147,6.9790874,-1.2225696,0.22502074,-2.1546369,1.0147219,0.89410543,3.1854525,19.185745,48.502914,6.2464905,10.790511856897556,2.4875230088664324,3.460663575819786,52.53231549972594
31/01/2020, 10:56:38,-5.206773,-6.373147,6.9790874,-1.2225696,0.22502074,-2.1546369,1.0872006,0.86503744,2.9530108,19.185745,48.502914,6.2464905,10.790511856897556,2.4875230088664324,3.2635207644645194,52.53231549972594
31/01/2020, 10:56:38,-5.52052,-6.6294146,7.0078273,-1.2225696,0.22502074,-2.1546369,1.0872006,0.86503744,2.9530108,19.185745,48.502914,6.2464905,11.114626579102557,2.4875230088664324,3.2635207644645194,52.53231549972594
31/01/2020, 10:56:38,-5.374424,-6.7779055,6.816226,-1.2225696,0.22502074,-2.1546369,1.0872006,0.86503744,2.9530108,19.185745,48.502914,6.2464905,11.012963841060804,2.4875230088664324,3.2635207644645194,52.53231549972594
31/01/2020, 10:56:38,-5.374424,-6.7779055,6.816226,-1.2225696,0.22502074,-2.1546369,1.0872006,0.86503744,2.9530108,17.089508,48.64428,6.9711304,11.012963841060804,2.4875230088664324,3.2635207644645194,52.02801044048503
31/01/2020, 10:56:38,-5.374424,-6.7779055,6.816226,-0.76930773,-0.21113688,-2.1558585,1.0872006,0.86503744,2.9530108,17.089508,48.64428,6.9711304,11.012963841060804,2.298725540917144,3.2635207644645194,52.02801044048503
31/01/2020, 10:56:38,-5.374424,-6.7779055,6.816226,-0.76930773,-0.21113688,-2.1558585,0.9933157,1.283258,3.2662525,17.089508,48.64428,6.9711304,11.012963841060804,2.298725540917144,3.64716774743045,52.02801044048503
31/01/2020, 10:56:38,-5.374424,-6.7779055,6.816226,-0.76930773,-0.21113688,-2.1558585,0.058399677,0.9435339,3.11898,17.089508,48.64428,6.9711304,11.012963841060804,2.298725540917144,3.2590953571607004,52.02801044048503
31/01/2020, 10:56:38,-5.47262,-6.9144216,7.3934255,-0.76930773,-0.21113688,-2.1558585,0.058399677,0.9435339,3.11898,17.089508,48.64428,6.9711304,11.50745564258236,2.298725540917144,3.2590953571607004,52.02801044048503
31/01/2020, 10:56:38,-4.912185,-7.0581226,7.084468,-0.76930773,-0.21113688,-2.1558585,0.058399677,0.9435339,3.11898,17.089508,48.64428,6.9711304,11.141649058602642,2.298725540917144,3.2590953571607004,52.02801044048503
31/01/2020, 10:56:38,-4.912185,-7.0581226,7.084468,-0.76930773,-0.21113688,-2.1558585,0.058399677,0.9435339,3.11898,14.931412,49.40045,8.862297,11.141649058602642,2.298725540917144,3.2590953571607004,52.363078500193595
31/01/2020, 10:56:38,-4.912185,-7.0581226,7.084468,-0.76930773,-0.21113688,-2.1558585,0.058399677,0.9435339,3.11898,12.850418,49.872375,8.902107,11.141649058602642,2.298725540917144,3.2590953571607004,52.26504180849329
31/01/2020, 10:56:38,-3.9948928,-6.782696,7.2688847,-0.76930773,-0.21113688,-2.1558585,0.058399677,0.9435339,3.11898,12.850418,49.872375,8.902107,10.714514214986659,2.298725540917144,3.2590953571607004,52.26504180849329
31/01/2020, 10:56:38,-3.5661843,-6.327642,7.0006423,-0.76930773,-0.21113688,-2.1558585,0.058399677,0.9435339,3.11898,12.850418,49.872375,8.902107,10.087899472490484,2.298725540917144,3.2590953571607004,52.26504180849329
31/01/2020, 10:56:38,-3.5661843,-6.327642,7.0006423,-0.76930773,-0.21113688,-2.1558585,-0.46714306,0.80757856,3.0032814,12.850418,49.872375,8.902107,10.087899472490484,2.298725540917144,3.1448536803181093,52.26504180849329
31/01/2020, 10:56:38,-3.5661843,-6.327642,7.0006423,-0.76930773,-0.21113688,-2.1558585,-0.46714306,0.80757856,3.0032814,11.08783,50.330276,9.879875,10.087899472490484,2.298725540917144,3.1448536803181093,52.4756003313187
31/01/2020, 10:56:38,-3.4057178,-5.9013286,6.365962,-0.76930773,-0.21113688,-2.1558585,-0.46714306,0.80757856,3.0032814,11.08783,50.330276,9.879875,9.324701895339732,2.298725540917144,3.1448536803181093,52.4756003313187
31/01/2020, 10:56:38,-3.3745828,-5.7312818,5.968389,-0.76930773,-0.21113688,-2.1558585,-0.46714306,0.80757856,3.0032814,11.08783,50.330276,9.879875,8.936278145918116,2.298725540917144,3.1448536803181093,52.4756003313187
31/01/2020, 10:56:38,-3.3745828,-5.7312818,5.968389,-0.76930773,-0.21113688,-2.1558585,-0.40294933,0.7691741,3.2686484,11.08783,50.330276,9.879875,8.936278145918116,2.298725540917144,3.382019992689842,52.4756003313187
31/01/2020, 10:56:39,0.7568262,-9.340576,4.0523734,2.898326,-0.4200527,0.7078767,-4.2626815,-2.6535773,-1.0690331,-36.116592,30.477913,19.703163,10.209842280906596,3.012943214415486,5.133688531378648,51.200840422971304
31/01/2020, 10:56:39,0.7568262,-9.340576,4.0523734,2.898326,-0.4200527,0.7078767,-4.2626815,-2.6535773,-1.0690331,-35.436707,32.0308,18.661453,10.209842280906596,3.012943214415486,5.133688531378648,51.283351566985694
31/01/2020, 10:56:39,0.7568262,-9.340576,4.0523734,2.898326,-0.4200527,0.7078767,-3.2765386,-1.4993525,-0.13601732,-35.436707,32.0308,18.661453,10.209842280906596,3.012943214415486,3.605865189186549,51.283351566985694
31/01/2020, 10:56:39,0.7568262,-9.340576,4.0523734,2.898326,-0.4200527,0.7078767,-3.2765386,-1.4993525,-0.13601732,-35.388733,33.022865,17.208183,10.209842280906596,3.012943214415486,3.605865189186549,51.37113607268527
31/01/2020, 10:56:39,0.7568262,-9.340576,4.0523734,5.1145444,-0.45426115,0.84959733,-3.2765386,-1.4993525,-0.13601732,-35.388733,33.022865,17.208183,10.209842280906596,5.204491633325485,3.605865189186549,51.37113607268527
31/01/2020, 10:56:39,3.5853443,-8.804092,5.9252787,5.1145444,-0.45426115,0.84959733,-3.2765386,-1.4993525,-0.13601732,-35.388733,33.022865,17.208183,11.201592039115345,5.204491633325485,3.605865189186549,51.37113607268527
31/01/2020, 10:56:39,3.5853443,-8.804092,5.9252787,5.1145444,-0.45426115,0.84959733,-2.9482985,-1.978869,0.0666008,-35.388733,33.022865,17.208183,11.201592039115345,5.204491633325485,3.551453478249641,51.37113607268527
31/01/2020, 10:56:39,3.5853443,-8.804092,5.9252787,5.1145444,-0.45426115,0.84959733,-2.9482985,-1.978869,0.0666008,-35.121567,34.109787,14.337219,11.201592039115345,5.204491633325485,3.551453478249641,51.015271011318504
31/01/2020, 10:56:39,3.5853443,-8.804092,5.9252787,5.1145444,-0.45426115,0.84959733,-2.3356209,-4.132339,0.19461298,-35.121567,34.109787,14.337219,11.201592039115345,5.204491633325485,4.75070781298411,51.015271011318504
31/01/2020, 10:56:39,3.5853443,-8.804092,5.9252787,5.1145444,-0.45426115,0.84959733,-2.3356209,-4.132339,0.19461298,-34.174637,35.563614,12.927422,11.201592039115345,5.204491633325485,4.75070781298411,50.98818161767318
31/01/2020, 10:56:39,3.5853443,-8.804092,5.9252787,5.1145444,-0.45426115,0.84959733,-1.1193495,-3.907281,-1.1489325,-34.174637,35.563614,12.927422,11.201592039115345,5.204491633325485,4.223722676887567,50.98818161767318
31/01/2020, 10:56:39,3.5853443,-8.804092,5.9252787,5.1145444,-0.45426115,0.84959733,-1.1193495,-3.907281,-1.1489325,-33.745956,36.00701,10.096634,11.201592039115345,5.204491633325485,4.223722676887567,50.37098829717239
31/01/2020, 10:56:39,3.5853443,-8.804092,5.9252787,5.1145444,-0.45426115,0.84959733,-1.050812,-2.2418575,-1.559186,-33.745956,36.00701,10.096634,11.201592039115345,5.204491633325485,2.925951465175473,50.37098829717239
31/01/2020, 10:56:39,3.5853443,-8.804092,5.9252787,5.1145444,-0.45426115,0.84959733,-1.050812,-2.2418575,-1.559186,-33.083557,37.152313,5.9458313,11.201592039115345,5.204491633325485,2.925951465175473,50.10158720695101
31/01/2020, 10:56:39,3.5853443,-8.804092,5.9252787,6.491434,0.5023535,0.64801186,-1.050812,-2.2418575,-1.559186,-33.083557,37.152313,5.9458313,11.201592039115345,6.543011160212094,2.925951465175473,50.10158720695101
31/01/2020, 10:56:39,3.5063088,-3.9517825,8.313113,6.491434,0.5023535,0.64801186,-1.050812,-2.2418575,-1.559186,-33.083557,37.152313,5.9458313,9.849803921643717,6.543011160212094,2.925951465175473,50.10158720695101
31/01/2020, 10:56:39,3.5063088,-3.9517825,8.313113,6.491434,0.5023535,0.64801186,-1.2516894,-2.7038705,-2.548151,-33.083557,37.152313,5.9458313,9.849803921643717,6.543011160212094,3.920550460119195,50.10158720695101
31/01/2020, 10:56:39,3.5063088,-3.9517825,8.313113,6.491434,0.5023535,0.64801186,-1.2516894,-2.7038705,-2.548151,-32.40387,38.11763,1.2940674,9.849803921643717,6.543011160212094,3.920550460119195,50.04636944382234
31/01/2020, 10:56:39,3.5063088,-3.9517825,8.313113,6.491434,0.5023535,0.64801186,0.2802701,-1.5229971,-1.6022177,-32.40387,38.11763,1.2940674,9.849803921643717,6.543011160212094,2.2282668367119998,50.04636944382234
31/01/2020, 10:56:39,3.5063088,-3.9517825,8.313113,6.491434,0.5023535,0.64801186,0.2802701,-1.5229971,-1.6022177,-32.461548,38.531647,-4.2376556,9.849803921643717,6.543011160212094,2.2282668367119998,50.56083082634872
31/01/2020, 10:56:40,-7.429351,-2.189048,10.35367,-3.587839,2.0979328,-2.045903,-1.6593657,-7.2240834,1.0897412,21.847092,3.840393,-45.28331,12.930029792248938,4.632453878697005,7.491889723786315,50.42442059517455
31/01/2020, 10:56:40,-7.429351,-2.189048,10.35367,-3.587839,2.0979328,-2.045903,0.17277718,-5.3942432,2.061174,21.847092,3.840393,-45.28331,12.930029792248938,4.632453878697005,5.777209534029253,50.42442059517455
31/01/2020, 10:56:40,-8.198153,-2.5578809,11.0123005,-3.587839,2.0979328,-2.045903,0.17277718,-5.3942432,2.061174,21.847092,3.840393,-45.28331,13.96507149296129,4.632453878697005,5.777209534029253,50.42442059517455
31/01/2020, 10:56:40,-8.698711,-2.0525317,10.923684,-3.587839,2.0979328,-2.045903,0.17277718,-5.3942432,2.061174,21.847092,3.840393,-45.28331,14.114083078750738,4.632453878697005,5.777209534029253,50.42442059517455
31/01/2020, 10:56:40,-8.698711,-2.0525317,10.923684,-3.587839,2.0979328,-2.045903,0.17277718,-5.3942432,2.061174,23.108078,6.484894,-44.49144,14.114083078750738,4.632453878697005,5.777209534029253,50.55220404462256
31/01/2020, 10:56:40,-7.9778104,-0.45505372,11.141631,-3.587839,2.0979328,-2.045903,0.17277718,-5.3942432,2.061174,23.108078,6.484894,-44.49144,13.710888977258575,4.632453878697005,5.777209534029253,50.55220404462256
31/01/2020, 10:56:40,-6.7946706,0.2945874,11.395503,-3.587839,2.0979328,-2.045903,0.17277718,-5.3942432,2.061174,23.108078,6.484894,-44.49144,13.270712855098624,4.632453878697005,5.777209534029253,50.55220404462256
31/01/2020, 10:56:40,-6.7946706,0.2945874,11.395503,-3.587839,2.0979328,-2.045903,-1.0737772,-6.4615426,3.0960507,23.108078,6.484894,-44.49144,13.270712855098624,4.632453878697005,7.245002450421758,50.55220404462256
31/01/2020, 10:56:40,-6.7946706,0.2945874,11.395503,-3.587839,2.0979328,-2.045903,-1.0737772,-6.4615426,3.0960507,24.796265,10.131226,-42.938217,13.270712855098624,4.632453878697005,7.245002450421758,50.60817093644893
31/01/2020, 10:56:40,-5.582791,-0.6322852,11.970308,-3.587839,2.0979328,-2.045903,-1.0737772,-6.4615426,3.0960507,24.796265,10.131226,-42.938217,13.22329834524628,4.632453878697005,7.245002450421758,50.60817093644893
31/01/2020, 10:56:40,-5.6187162,-3.1973512,12.755875,-3.587839,2.0979328,-2.045903,-1.0737772,-6.4615426,3.0960507,24.796265,10.131226,-42.938217,14.300537215935794,4.632453878697005,7.245002450421758,50.60817093644893
31/01/2020, 10:56:40,-5.6187162,-3.1973512,12.755875,-3.587839,2.0979328,-2.045903,-2.2980123,-6.9171467,4.504571,24.796265,10.131226,-42.938217,14.300537215935794,4.632453878697005,8.568485169782834,50.60817093644893
31/01/2020, 10:56:40,-5.6187162,-3.1973512,12.755875,-3.587839,2.0979328,-2.045903,-2.2980123,-6.9171467,4.504571,26.298111,13.699966,-41.50818,14.300537215935794,4.632453878697005,8.568485169782834,51.01184784210029
31/01/2020, 10:56:40,-6.0258694,-5.2594633,13.443245,-3.587839,2.0979328,-2.045903,-2.2980123,-6.9171467,4.504571,26.298111,13.699966,-41.50818,15.642694471473304,4.632453878697005,8.568485169782834,51.01184784210029
31/01/2020, 10:56:40,-6.564749,-5.151687,13.836028,-3.587839,2.0979328,-2.045903,-2.2980123,-6.9171467,4.504571,26.298111,13.699966,-41.50818,16.15770653079451,4.632453878697005,8.568485169782834,51.01184784210029
31/01/2020, 10:56:40,-6.564749,-5.151687,13.836028,-3.587839,2.0979328,-2.045903,-1.670599,-3.8619132,4.4487653,26.298111,13.699966,-41.50818,16.15770653079451,4.632453878697005,6.123462015787479,51.01184784210029
31/01/2020, 10:56:40,-6.564749,-5.151687,13.836028,-3.587839,2.0979328,-2.045903,-1.670599,-3.8619132,4.4487653,27.112747,17.208641,-38.95465,16.15770653079451,4.632453878697005,6.123462015787479,50.48468294721264
31/01/2020, 10:56:40,-6.564749,-5.151687,13.836028,-3.60983,1.3905512,-2.1876235,-1.670599,-3.8619132,4.4487653,27.112747,17.208641,-38.95465,16.15770653079451,4.444119842389257,6.123462015787479,50.48468294721264
31/01/2020, 10:56:40,-6.7395854,-3.6811452,13.273199,-3.60983,1.3905512,-2.1876235,-1.670599,-3.8619132,4.4487653,27.112747,17.208641,-38.95465,15.334622758077483,4.444119842389257,6.123462015787479,50.48468294721264
