DATE,TIME,ax,ay,az,gx,gy,gz,lx,ly,lz,mx,my,mz,ma,mg,ml,mm
31/01/2020, 11:11:04,1.7938697,-5.5396805,7.33355,1.5238795,0.12239542,0.39877895,-3.098863,0.4839177,1.3405061,-27.336884,37.272987,19.89634,9.36413283270715,1.579941170306023,3.4108773188100816,50.32340520364921
31/01/2020, 11:11:04,1.7938697,-5.5396805,7.33355,1.5238795,0.12239542,0.39877895,-3.098863,0.4839177,1.3405061,-27.111862,38.574142,18.388733,9.36413283270715,1.579941170306023,3.4108773188100816,50.60793450903022
31/01/2020, 11:11:04,1.7938697,-5.5396805,7.33355,1.5238795,0.12239542,0.39877895,-2.830193,-0.70270205,1.2443876,-27.111862,38.574142,18.388733,9.36413283270715,1.579941170306023,3.170533612703159,50.60793450903022
31/01/2020, 11:11:04,1.7938697,-5.5396805,7.33355,1.5238795,0.12239542,0.39877895,-2.830193,-0.70270205,1.2443876,-27.139252,39.408524,16.010277,9.36413283270715,1.579941170306023,3.170533612703159,50.456909095813614
31/01/2020, 11:11:04,0.49337405,-5.6450615,7.8197393,1.5238795,0.12239542,0.39877895,-2.830193,-0.70270205,1.2443876,-27.139252,39.408524,16.010277,9.657042020433584,1.579941170306023,3.170533612703159,50.456909095813614
31/01/2020, 11:11:04,0.49337405,-5.6450615,7.8197393,1.5238795,0.12239542,0.39877895,-2.610785,-1.2046719,1.3809571,-27.139252,39.408524,16.010277,9.657042020433584,1.579941170306023,3.1897453237638724,50.456909095813614
31/01/2020, 11:11:04,0.49337405,-5.6450615,7.8197393,1.5238795,0.12239542,0.39877895,-2.610785,-1.2046719,1.3809571,-27.179367,39.690613,15.175453,9.657042020433584,1.579941170306023,3.1897453237638724,50.44162088355491
31/01/2020, 11:11:04,0.49337405,-5.6450615,7.8197393,1.5238795,-0.1671546,0.77140665,-2.610785,-1.2046719,1.3809571,-27.179367,39.690613,15.175453,9.657042020433584,1.7161636563026534,3.1897453237638724,50.44162088355491
31/01/2020, 11:11:04,0.49337405,-5.6450615,7.8197393,1.5238795,-0.1671546,0.77140665,-3.1976266,-0.5392375,1.1414108,-27.179367,39.690613,15.175453,9.657042020433584,1.7161636563026534,3.4377916707917904,50.44162088355491
31/01/2020, 11:11:04,0.49337405,-5.6450615,7.8197393,1.5238795,-0.1671546,0.77140665,-3.1976266,-0.5392375,1.1414108,-26.751205,40.08423,13.900658,9.657042020433584,1.7161636563026534,3.4377916707917904,50.15576389236137
31/01/2020, 11:11:04,0.49337405,-5.6450615,7.8197393,1.5238795,-0.1671546,0.77140665,-3.9580886,-0.337193,0.8806815,-26.751205,40.08423,13.900658,9.657042020433584,1.7161636563026534,4.068877573912987,50.15576389236137
31/01/2020, 11:11:04,2.299219,-5.269043,8.552615,1.5238795,-0.1671546,0.77140665,-3.9580886,-0.337193,0.8806815,-26.751205,40.08423,13.900658,10.305166058702671,1.7161636563026534,4.068877573912987,50.15576389236137
31/01/2020, 11:11:04,2.299219,-5.269043,8.552615,1.5238795,-0.1671546,0.77140665,-3.9580886,-0.337193,0.8806815,-26.625671,41.306778,11.927826,10.305166058702671,1.7161636563026534,4.068877573912987,50.571230092863246
31/01/2020, 11:11:04,2.299219,-5.269043,8.552615,1.5238795,-0.1671546,0.77140665,-3.9580886,-0.337193,0.8806815,-25.821396,41.830612,10.823853,10.305166058702671,1.7161636563026534,4.068877573912987,50.33587571745351
31/01/2020, 11:11:05,-6.6413894,2.4764502,6.935977,-1.3887249,2.7772148,-0.7557559,-2.8132272,-2.1131134,3.8288894,36.68837,2.7084656,-32.750168,9.917088034147389,3.1957230400208454,5.199989347128845,49.25389075745562
31/01/2020, 11:11:05,-6.6413894,2.4764502,6.935977,-1.3887249,2.7772148,-0.7557559,-2.8132272,-2.1131134,3.8288894,38.6483,3.5915985,-31.276321,9.917088034147389,3.1957230400208454,5.199989347128845,49.84775789315622
31/01/2020, 11:11:05,-7.5203614,1.7651294,6.854546,-1.3887249,2.7772148,-0.7557559,-2.8132272,-2.1131134,3.8288894,38.6483,3.5915985,-31.276321,10.32745465890162,3.1957230400208454,5.199989347128845,49.84775789315622
31/01/2020, 11:11:05,-8.449629,1.7579445,7.072493,-1.3887249,2.7772148,-0.7557559,-2.8132272,-2.1131134,3.8288894,38.6483,3.5915985,-31.276321,11.158259470884941,3.1957230400208454,5.199989347128845,49.84775789315622
31/01/2020, 11:11:05,-8.449629,1.7579445,7.072493,-1.3887249,2.7772148,-0.7557559,-1.4123421,-2.646514,2.272219,38.6483,3.5915985,-31.276321,11.158259470884941,3.1957230400208454,3.763206754768723,49.84775789315622
31/01/2020, 11:11:05,-8.449629,1.7579445,7.072493,-1.3887249,2.7772148,-0.7557559,-1.4123421,-2.646514,2.272219,40.29689,4.3406525,-28.689453,11.158259470884941,3.1957230400208454,3.763206754768723,49.65647338433825
31/01/2020, 11:11:05,-8.449629,1.7579445,7.072493,-1.3887249,2.7772148,-0.7557559,0.14438963,-3.8880615,3.606749,40.29689,4.3406525,-28.689453,11.158259470884941,3.1957230400208454,5.30532841027077,49.65647338433825
31/01/2020, 11:11:05,-8.945398,2.3135889,6.8689165,-1.3887249,2.7772148,-0.7557559,0.14438963,-3.8880615,3.606749,40.29689,4.3406525,-28.689453,11.513247097990076,3.1957230400208454,5.30532841027077,49.65647338433825
31/01/2020, 11:11:05,-9.474698,3.0177248,6.950347,-1.3887249,2.7772148,-0.7557559,0.14438963,-3.8880615,3.606749,40.29689,4.3406525,-28.689453,12.131936729825103,3.1957230400208454,5.30532841027077,49.65647338433825
31/01/2020, 11:11:05,-9.474698,3.0177248,6.950347,-1.3887249,2.7772148,-0.7557559,0.14438963,-3.8880615,3.606749,41.330902,5.489868,-25.565567,12.131936729825103,3.1957230400208454,5.30532841027077,48.907876029394565
31/01/2020, 11:11:05,-9.474698,3.0177248,6.950347,-0.82672906,2.8688445,-1.8186611,0.14438963,-3.8880615,3.606749,41.330902,5.489868,-25.565567,12.131936729825103,3.4958944390061584,5.30532841027077,48.907876029394565
31/01/2020, 11:11:05,-9.474698,3.0177248,6.950347,-0.82672906,2.8688445,-1.8186611,-0.9695401,-5.0363836,4.216827,41.330902,5.489868,-25.565567,12.131936729825103,3.4958944390061584,6.639788952737877,48.907876029394565
31/01/2020, 11:11:05,-7.94907,4.4547367,6.74198,-0.82672906,2.8688445,-1.8186611,-0.9695401,-5.0363836,4.216827,41.330902,5.489868,-25.565567,11.335196865998915,3.4958944390061584,6.639788952737877,48.907876029394565
31/01/2020, 11:11:05,-7.932305,5.575606,5.822293,-0.82672906,2.8688445,-1.8186611,-0.9695401,-5.0363836,4.216827,41.330902,5.489868,-25.565567,11.309639016884814,3.4958944390061584,6.639788952737877,48.907876029394565
31/01/2020, 11:11:05,-7.932305,5.575606,5.822293,-0.82672906,2.8688445,-1.8186611,-0.9695401,-5.0363836,4.216827,42.1521,6.716385,-22.9357,11.309639016884814,3.4958944390061584,6.639788952737877,48.45570799493466
31/01/2020, 11:11:05,-8.5430355,4.905,5.407954,-0.82672906,2.8688445,-1.8186611,-0.9695401,-5.0363836,4.216827,42.1521,6.716385,-22.9357,11.237813467838206,3.4958944390061584,6.639788952737877,48.45570799493466
31/01/2020, 11:11:05,-9.223221,5.0271463,4.8331494,-0.82672906,2.8688445,-1.8186611,-0.9695401,-5.0363836,4.216827,42.1521,6.716385,-22.9357,11.562842909563718,3.4958944390061584,6.639788952737877,48.45570799493466
31/01/2020, 11:11:05,-9.223221,5.0271463,4.8331494,-0.82672906,2.8688445,-1.8186611,-1.9190202,-4.09007,4.4664903,42.1521,6.716385,-22.9357,11.562842909563718,3.4958944390061584,6.353018533438742,48.45570799493466
31/01/2020, 11:11:05,-9.223221,5.0271463,4.8331494,-0.82672906,2.8688445,-1.8186611,-1.9190202,-4.09007,4.4664903,43.56894,8.093765,-20.049896,11.562842909563718,3.4958944390061584,6.353018533438742,48.639077284676375
31/01/2020, 11:11:05,-9.053174,3.544629,5.625901,-0.82672906,2.8688445,-1.8186611,-1.9190202,-4.09007,4.4664903,43.56894,8.093765,-20.049896,11.232769908318641,3.4958944390061584,6.353018533438742,48.639077284676375
31/01/2020, 11:11:06,3.3314724,-7.8508744,4.981641,0.9716575,-0.37729216,-0.6323612,-1.5582035,-1.0873394,0.7492914,-31.518509,35.531296,24.050629,9.876825541087955,1.219158870157483,2.0424844245508416,53.238351989627965
31/01/2020, 11:11:06,3.3314724,-7.8508744,4.981641,0.9716575,-0.37729216,-0.6323612,-1.5582035,-1.0873394,0.7492914,-31.424683,35.40699,23.584969,9.876825541087955,1.219158870157483,2.0424844245508416,52.89060752518417
31/01/2020, 11:11:06,3.3314724,-7.8508744,4.981641,0.9716575,-0.37729216,-0.6323612,-2.1144469,-1.0876293,0.42656994,-31.424683,35.40699,23.584969,9.876825541087955,1.219158870157483,2.415736957570811,52.89060752518417
31/01/2020, 11:11:06,3.3314724,-7.8508744,4.981641,0.9716575,-0.37729216,-0.6323612,-2.1144469,-1.0876293,0.42656994,-31.71997,35.296448,23.32306,9.876825541087955,1.219158870157483,2.415736957570811,52.87684607080175
31/01/2020, 11:11:06,3.3314724,-7.8508744,4.981641,0.9716575,-0.37729216,-0.6323612,-2.6177223,-0.97032833,0.6026535,-31.71997,35.296448,23.32306,9.876825541087955,1.219158870157483,2.8560809184975606,52.87684607080175
31/01/2020, 11:11:06,3.3314724,-7.8508744,4.981641,0.9716575,-0.37729216,-0.6323612,-2.6177223,-0.97032833,0.6026535,-32.178833,35.011345,22.456398,9.876825541087955,1.219158870157483,2.8560809184975606,52.58860501784918
31/01/2020, 11:11:06,3.3314724,-7.8508744,4.981641,0.5672649,-0.46525672,-0.060591552,-2.6177223,-0.97032833,0.6026535,-32.178833,35.011345,22.456398,9.876825541087955,0.7361553067744978,2.8560809184975606,52.58860501784918
31/01/2020, 11:11:06,4.3278003,-6.9862723,5.585186,0.5672649,-0.46525672,-0.060591552,-2.6177223,-0.97032833,0.6026535,-32.178833,35.011345,22.456398,9.936405741346283,0.7361553067744978,2.8560809184975606,52.58860501784918
31/01/2020, 11:11:06,4.3278003,-6.9862723,5.585186,0.5672649,-0.46525672,-0.060591552,-2.0998108,-0.73004293,1.0044284,-32.178833,35.011345,22.456398,9.936405741346283,0.7361553067744978,2.439476302077476,52.58860501784918
31/01/2020, 11:11:06,4.3278003,-6.9862723,5.585186,0.5672649,-0.46525672,-0.060591552,-2.0998108,-0.73004293,1.0044284,-32.884415,35.36344,22.65979,9.936405741346283,0.7361553067744978,2.439476302077476,53.34251405211939
31/01/2020, 11:11:06,4.3278003,-6.9862723,5.585186,0.5672649,-0.46525672,-0.060591552,-1.7916734,-0.4084592,0.7097683,-32.884415,35.36344,22.65979,9.936405741346283,0.7361553067744978,1.9699501492867957,53.34251405211939
31/01/2020, 11:11:06,4.3278003,-6.9862723,5.585186,0.5672649,-0.46525672,-0.060591552,-1.7916734,-0.4084592,0.7097683,-32.67572,35.264236,21.85765,9.936405741346283,0.7361553067744978,1.9699501492867957,52.811229493184904
31/01/2020, 11:11:06,4.3278003,-6.9862723,5.585186,0.5672649,-0.46525672,-0.060591552,-1.3774986,-0.6288061,0.7703366,-32.67572,35.264236,21.85765,9.936405741346283,0.7361553067744978,1.6989167478759775,52.811229493184904
31/01/2020, 11:11:06,4.3278003,-6.9862723,5.585186,0.5672649,-0.46525672,-0.060591552,-1.3774986,-0.6288061,0.7703366,-33.024292,34.7165,22.578758,9.936405741346283,0.7361553067744978,1.6989167478759775,52.9682877849357
31/01/2020, 11:11:06,4.3278003,-6.9862723,5.585186,0.5672649,-0.46525672,-0.060591552,-1.492454,-1.3331838,1.204762,-33.024292,34.7165,22.578758,9.936405741346283,0.7361553067744978,2.335861614648545,52.9682877849357
31/01/2020, 11:11:06,4.3278003,-6.9862723,5.585186,0.5672649,-0.46525672,-0.060591552,-1.492454,-1.3331838,1.204762,-33.062225,35.045105,22.11914,9.936405741346283,0.7361553067744978,2.335861614648545,53.01439907829152
31/01/2020, 11:11:06,4.3278003,-6.9862723,5.585186,1.9612589,-0.264893,0.5466083,-1.492454,-1.3331838,1.204762,-33.062225,35.045105,22.11914,9.936405741346283,2.0531647256960737,2.335861614648545,53.01439907829152
31/01/2020, 11:11:06,4.402046,-6.2677665,7.086863,1.9612589,-0.264893,0.5466083,-1.492454,-1.3331838,1.204762,-33.062225,35.045105,22.11914,10.434871112437772,2.0531647256960737,2.335861614648545,53.01439907829152
31/01/2020, 11:11:06,4.402046,-6.2677665,7.086863,1.9612589,-0.264893,0.5466083,-2.1171474,-2.056106,1.462265,-33.062225,35.045105,22.11914,10.434871112437772,2.0531647256960737,3.293646085326658,53.01439907829152
31/01/2020, 11:11:07,4.402046,-6.2677665,7.086863,1.9612589,-0.264893,0.5466083,-2.1171474,-2.056106,1.462265,-32.69658,35.116226,22.22689,10.434871112437772,2.0531647256960737,3.293646085326658,52.87958285930004
31/01/2020, 11:11:07,4.402046,-6.2677665,7.086863,1.9612589,-0.264893,0.5466083,-1.9553654,-1.7087574,1.5264692,-32.69658,35.116226,22.22689,10.434871112437772,2.0531647256960737,3.0122108308137174,52.87958285930004
31/01/2020, 11:11:07,4.402046,-6.2677665,7.086863,1.9612589,-0.264893,0.5466083,-1.9553654,-1.7087574,1.5264692,-32.60788,35.9526,21.571945,10.434871112437772,2.0531647256960737,3.0122108308137174,53.11508239560945
31/01/2020, 11:11:07,4.402046,-6.2677665,7.086863,1.9612589,-0.264893,0.5466083,-1.1869822,-0.55032444,1.4097505,-32.60788,35.9526,21.571945,10.434871112437772,2.0531647256960737,1.9233252426741905,53.11508239560945
31/01/2020, 11:11:07,4.402046,-6.2677665,7.086863,1.9612589,-0.264893,0.5466083,-1.1869822,-0.55032444,1.4097505,-32.19316,36.434975,20.73442,10.434871112437772,2.0531647256960737,1.9233252426741905,52.85662872363738
31/01/2020, 11:11:07,4.402046,-6.2677665,7.086863,1.9612589,-0.264893,0.5466083,-1.228693,-0.7783966,1.132267,-32.19316,36.434975,20.73442,10.434871112437772,2.0531647256960737,1.8432624179133374,52.85662872363738
31/01/2020, 11:11:07,4.402046,-6.2677665,7.086863,1.9612589,-0.264893,0.5466083,-1.228693,-0.7783966,1.132267,-31.910172,37.286774,19.099533,10.434871112437772,2.0531647256960737,1.8432624179133374,52.66264996390253
31/01/2020, 11:11:07,4.402046,-6.2677665,7.086863,2.061441,-0.1793719,1.0108657,-1.228693,-0.7783966,1.132267,-31.910172,37.286774,19.099533,10.434871112437772,2.302946478827372,1.8432624179133374,52.66264996390253
31/01/2020, 11:11:07,2.4860303,-6.13604,7.6185575,2.061441,-0.1793719,1.0108657,-1.228693,-0.7783966,1.132267,-31.910172,37.286774,19.099533,10.093252894236842,2.302946478827372,1.8432624179133374,52.66264996390253
31/01/2020, 11:11:07,2.4860303,-6.13604,7.6185575,2.061441,-0.1793719,1.0108657,-2.244787,-1.4559674,1.430172,-31.910172,37.286774,19.099533,10.093252894236842,2.302946478827372,3.033859188544624,52.66264996390253
31/01/2020, 11:11:07,2.4860303,-6.13604,7.6185575,2.061441,-0.1793719,1.0108657,-2.244787,-1.4559674,1.430172,-32.149567,38.398697,18.07505,10.093252894236842,2.302946478827372,3.033859188544624,53.24248308147129
31/01/2020, 11:11:07,2.4860303,-6.13604,7.6185575,2.061441,-0.1793719,1.0108657,-2.8427324,-1.7950673,1.179781,-32.149567,38.398697,18.07505,10.093252894236842,2.302946478827372,3.563043281824878,53.24248308147129
31/01/2020, 11:11:07,2.4860303,-6.13604,7.6185575,2.061441,-0.1793719,1.0108657,-2.8427324,-1.7950673,1.179781,-31.230148,39.64354,15.738998,10.093252894236842,2.302946478827372,3.563043281824878,52.86443467291234
31/01/2020, 11:11:07,2.4860303,-6.13604,7.6185575,2.061441,-0.1793719,1.0108657,-2.7187345,-1.1308126,0.9848089,-31.230148,39.64354,15.738998,10.093252894236842,2.302946478827372,3.1048515499385836,52.86443467291234
31/01/2020, 11:11:07,2.4860303,-6.13604,7.6185575,2.061441,-0.1793719,1.0108657,-2.7187345,-1.1308126,0.9848089,-30.621185,40.279343,14.106224,10.093252894236842,2.302946478827372,3.1048515499385836,52.52683115326128
31/01/2020, 11:11:07,2.4860303,-6.13604,7.6185575,2.061441,-0.1793719,1.0108657,-2.3405302,-0.69862795,1.1503086,-30.621185,40.279343,14.106224,10.093252894236842,2.302946478827372,2.6998837610152533,52.52683115326128
31/01/2020, 11:11:07,2.4860303,-6.13604,7.6185575,2.061441,-0.1793719,1.0108657,-2.3405302,-0.69862795,1.1503086,-29.97496,41.379166,12.21273,10.093252894236842,2.302946478827372,2.6998837610152533,52.53460174463393
31/01/2020, 11:11:07,2.4860303,-6.13604,7.6185575,1.539762,-0.075524844,0.97543555,-2.3405302,-0.69862795,1.1503086,-29.97496,41.379166,12.21273,10.093252894236842,1.824293178903533,2.6998837610152533,52.53460174463393
31/01/2020, 11:11:07,1.1759547,-6.0665846,9.065149,1.539762,-0.075524844,0.97543555,-2.3405302,-0.69862795,1.1503086,-29.97496,41.379166,12.21273,10.971018638689491,1.824293178903533,2.6998837610152533,52.53460174463393
31/01/2020, 11:11:07,1.1759547,-6.0665846,9.065149,1.539762,-0.075524844,0.97543555,-1.9731786,-0.6171975,1.182117,-29.97496,41.379166,12.21273,10.971018638689491,1.824293178903533,2.3815472332776975,52.53460174463393
31/01/2020, 11:11:08,-8.727451,-2.7255323,8.629255,-3.4901004,0.8957506,-2.4808388,0.042441368,-2.5216517,5.593391,49.560257,15.651001,-4.9520416,12.572230503996819,4.374669224632731,6.135678529534372,52.20819492740126
31/01/2020, 11:11:08,-8.727451,-2.7255323,8.629255,-3.4901004,0.8957506,-2.4808388,0.042441368,-2.5216517,5.593391,48.888947,16.720848,-3.3544922,12.572230503996819,4.374669224632731,6.135678529534372,51.77806940774972
31/01/2020, 11:11:08,-8.727451,-2.7255323,8.629255,-3.4901004,0.8957506,-2.4808388,0.28302383,-1.6100781,5.2724876,48.888947,16.720848,-3.3544922,12.572230503996819,4.374669224632731,5.5201068726234315,51.77806940774972
31/01/2020, 11:11:08,-8.832832,-3.0105398,8.715476,-3.4901004,0.8957506,-2.4808388,0.28302383,-1.6100781,5.2724876,48.888947,16.720848,-3.3544922,12.768782217825736,4.374669224632731,5.5201068726234315,51.77806940774972
31/01/2020, 11:11:08,-8.049661,-1.7866846,8.978929,-3.4901004,0.8957506,-2.4808388,0.28302383,-1.6100781,5.2724876,48.888947,16.720848,-3.3544922,12.190588061062154,4.374669224632731,5.5201068726234315,51.77806940774972
31/01/2020, 11:11:08,-8.049661,-1.7866846,8.978929,-3.4901004,0.8957506,-2.4808388,0.28302383,-1.6100781,5.2724876,48.749435,19.66877,-0.049987793,12.190588061062154,4.374669224632731,5.5201068726234315,52.56777016285683
31/01/2020, 11:11:08,-8.2125225,-0.81909674,8.528665,-3.4901004,0.8957506,-2.4808388,0.28302383,-1.6100781,5.2724876,48.749435,19.66877,-0.049987793,11.868216591798895,4.374669224632731,5.5201068726234315,52.56777016285683
31/01/2020, 11:11:08,-8.51669,-0.62749517,7.6137676,-3.4901004,0.8957506,-2.4808388,0.28302383,-1.6100781,5.2724876,48.749435,19.66877,-0.049987793,11.441032318146364,4.374669224632731,5.5201068726234315,52.56777016285683
31/01/2020, 11:11:08,-8.51669,-0.62749517,7.6137676,-3.4901004,0.8957506,-2.4808388,1.3240967,-1.4724667,5.8690085,48.749435,19.66877,-0.049987793,11.441032318146364,4.374669224632731,6.194081972063986,52.56777016285683
31/01/2020, 11:11:08,-8.51669,-0.62749517,7.6137676,-3.4901004,0.8957506,-2.4808388,1.3240967,-1.4724667,5.8690085,47.96675,22.267769,1.9471588,11.441032318146364,4.374669224632731,6.194081972063986,52.91931753527617
31/01/2020, 11:11:08,-8.085587,-0.4742139,7.077283,-3.4901004,0.8957506,-2.4808388,1.3240967,-1.4724667,5.8690085,47.96675,22.267769,1.9471588,10.75590637601603,4.374669224632731,6.194081972063986,52.91931753527617
31/01/2020, 11:11:08,-7.6664577,-1.0825489,7.36708,-3.4901004,0.8957506,-2.4808388,1.3240967,-1.4724667,5.8690085,47.96675,22.267769,1.9471588,10.68739237690326,4.374669224632731,6.194081972063986,52.91931753527617
31/01/2020, 11:11:08,-7.6664577,-1.0825489,7.36708,-3.4901004,0.8957506,-2.4808388,0.74049664,-3.7537413,6.2934737,47.96675,22.267769,1.9471588,10.68739237690326,4.374669224632731,7.365237281852303,52.91931753527617
31/01/2020, 11:11:08,-7.6664577,-1.0825489,7.36708,-3.4901004,0.8957506,-2.4808388,1.469964,-2.0902805,6.647336,47.96675,22.267769,1.9471588,10.68739237690326,4.374669224632731,7.121596936549607,52.91931753527617
31/01/2020, 11:11:08,-7.6664577,-1.0825489,7.36708,-3.4901004,0.8957506,-2.4808388,1.469964,-2.0902805,6.647336,47.26001,24.346191,4.911682,10.68739237690326,4.374669224632731,7.121596936549607,53.38885820442453
31/01/2020, 11:11:08,-7.6664577,-1.0825489,7.36708,-3.4901004,0.8957506,-2.4808388,1.469964,-2.0902805,6.647336,46.16217,26.378654,8.109283,10.68739237690326,4.374669224632731,7.121596936549607,53.7823378738652
31/01/2020, 11:11:08,-7.6664577,-1.0825489,7.36708,-3.1382422,-0.2319063,-2.6726503,1.469964,-2.0902805,6.647336,46.16217,26.378654,8.109283,10.68739237690326,4.128608087620403,7.121596936549607,53.7823378738652
31/01/2020, 11:11:08,-7.185059,-1.8369801,7.89638,-3.1382422,-0.2319063,-2.6726503,1.469964,-2.0902805,6.647336,46.16217,26.378654,8.109283,10.832930629788176,4.128608087620403,7.121596936549607,53.7823378738652
